,Unnamed: 0,date,id_x,latitude,longitude,place_id,post_id,text,uid,field_1,address,checkins,group_id,lat,lng,title,labels,id_y,stats,main_categorie
54251,1881660,1461431067.0,1553846_5854,59.89039399999999,30.318337,7606677,5854.0,"Йе, Питер сделан!<br>#FujifilmPhotoday",1553846.0,1365,Московский проспект 107,93,,30.31877,59.890564000000005,Площадка Скороход,123,509e78aae4b064bf6c9a31c6,"{'tipCount': 36, 'usersCount': 4017, 'checkinsCount': 6419}",Arts & Entertainment
54252,1881661,1461348740.0,507377_4003,59.89039399999999,30.318337,7606677,4003.0,"Даниил Хармс ""Наблюдение""<br><br>Два человека в злобном споре забыли всё вокруг, но вскоре им стал противен этот спор, и вот они не спорят больше с этих пор. Они друг к другу ходят в гости, пьют сладкий чай, жуют печенье, угасли в них порывы прежней злости, они друг к другу чувствуют влеченье. И если нет возможности им встретиться, то каждый в лоб себе из пистолета метится и, презирая жизни лодку, спешит в тартар и восклицает во всю глотку: «Порвись, порвись моя окова — держать в разлуке нас нет смысла никакого!» Счастливые натуры! В наше время не часто встретишь ловкую пару. То кнут сломается, то лопнет стремя, то боком ногу конь прижнет к амбару. Удачи редки в наши дни. Вы, в этом случае, одни в своей удаче двухсторонней. Мой глаз, хотя и посторонний, следит за вами со вниманием. Вот вы расходитесь. За «досвиданием» вы кажете друг другу спины, идёте по домам, но чудные картины витают в вашем проницательном мозгу, — об этом вы до этих пор друг другу ни гу-гу, молчали, чаю в рот набрав. Но кто из вас неправ, кто виноват во всей создавшейся никчёмной сложности? — судить об этом не имею никакой возможности. При следующем свидании вы сами выйдете из тупика. Ну, до свидания, пока!<br><br>7 января 1933",507377.0,1365,Московский проспект 107,93,,30.31877,59.890564000000005,Площадка Скороход,123,509e78aae4b064bf6c9a31c6,"{'tipCount': 36, 'usersCount': 4017, 'checkinsCount': 6419}",Arts & Entertainment
54254,1881663,1460888507.0,10331859_2098,59.89039399999999,30.318337,7606677,2098.0,,10331859.0,1365,Московский проспект 107,93,,30.31877,59.890564000000005,Площадка Скороход,123,509e78aae4b064bf6c9a31c6,"{'tipCount': 36, 'usersCount': 4017, 'checkinsCount': 6419}",Arts & Entertainment
54255,1881664,1459271614.0,1316255_495,59.89039399999999,30.318337,7606677,495.0,"WIX пригласил на встречу со своими друзьями, с нами. Мы с удовольствием приняли приглашение, ведь нам интересно как мы можем сделать наши интернет магазины еще более интересными и удобными.<br><br>#MOYABORODA <br>MoyaBoroda Spb <br>moyaboroda.com<br><br>#MerryVille<br> Merry Ville. Home &amp; Creation <br>spbmerryville.com <br>[id1329095|Юлия Погодина]  <br>[id349609740|Moya Boroda]",1316255.0,1365,Московский проспект 107,93,,30.31877,59.890564000000005,Площадка Скороход,123,509e78aae4b064bf6c9a31c6,"{'tipCount': 36, 'usersCount': 4017, 'checkinsCount': 6419}",Arts & Entertainment
54256,1881665,1459264566.0,58149234_4350,59.89039399999999,30.318337,7606677,4350.0,"всем бомбического вторника?<br><br>мы ведем прямой репортаж на лекции от #wix <br>тут красиво, кормят и дарят блокнотики, поэтому организаторам еще до начала лекции здоровенный такой лайк)",58149234.0,1365,Московский проспект 107,93,,30.31877,59.890564000000005,Площадка Скороход,123,509e78aae4b064bf6c9a31c6,"{'tipCount': 36, 'usersCount': 4017, 'checkinsCount': 6419}",Arts & Entertainment
54257,1881666,1455814269.0,55292469_711,59.89039399999999,30.318337,7606677,711.0,"Вечер современного танца. Обычно стараюсь избегать, но тут надеюсь made in Skorohod не подведет.))))",55292469.0,1365,Московский проспект 107,93,,30.31877,59.890564000000005,Площадка Скороход,123,509e78aae4b064bf6c9a31c6,"{'tipCount': 36, 'usersCount': 4017, 'checkinsCount': 6419}",Arts & Entertainment
54258,1881667,1455529055.0,34589492_821,59.89039399999999,30.318337,7606677,821.0,"Вчера были на очень необычной свадьбе наших друзей: Кости и Алины!<br>Хочется поблагодарить за прекрасную организацию торжества и отличное настроение: самих ребят, ведущего [id1369409|Сергея Москвина], иллюзиониста, официантов и других гостей, ну и конечно же неподражаемого [id912900|Максима (МакСОК)] за приятное общение и позитивную, добрую музыку! =)<br>#свадьба #свадьбадрузей #артплощадка #скороход #максок  #СОК #группасок",34589492.0,1365,Московский проспект 107,93,,30.31877,59.890564000000005,Площадка Скороход,123,509e78aae4b064bf6c9a31c6,"{'tipCount': 36, 'usersCount': 4017, 'checkinsCount': 6419}",Arts & Entertainment
54259,1881668,1452944092.0,3700753_8744,59.89039399999999,30.318337,7606677,8744.0,Забегая вперед.,3700753.0,1365,Московский проспект 107,93,,30.31877,59.890564000000005,Площадка Скороход,123,509e78aae4b064bf6c9a31c6,"{'tipCount': 36, 'usersCount': 4017, 'checkinsCount': 6419}",Arts & Entertainment
54260,1881669,1452549142.0,648961_2915,59.89039399999999,30.318337,7606677,2915.0,"легендарная лига атлетов, или когда репетиции в радость, даже солнце светит #madeinskorohod @ Скороход",648961.0,1365,Московский проспект 107,93,,30.31877,59.890564000000005,Площадка Скороход,123,509e78aae4b064bf6c9a31c6,"{'tipCount': 36, 'usersCount': 4017, 'checkinsCount': 6419}",Arts & Entertainment
54262,1881671,1450562029.0,3422059_1495,59.89039399999999,30.318337,7606677,1495.0,"Для тех, кто в курсе!!.<br>Наташа Фиссон, ""Белая история"" Петербургского Театрального Товарищества ""Комик-Трест"" в Скороходе..<br>www.skorohod.me/ru/event/899)",3422059.0,1365,Московский проспект 107,93,,30.31877,59.890564000000005,Площадка Скороход,123,509e78aae4b064bf6c9a31c6,"{'tipCount': 36, 'usersCount': 4017, 'checkinsCount': 6419}",Arts & Entertainment
54263,1881672,1448673423.0,963355_9777,59.89039399999999,30.318337,7606677,9777.0,"Carpe diem, quam minimum credula postero ©",963355.0,1365,Московский проспект 107,93,,30.31877,59.890564000000005,Площадка Скороход,123,509e78aae4b064bf6c9a31c6,"{'tipCount': 36, 'usersCount': 4017, 'checkinsCount': 6419}",Arts & Entertainment
54264,1881673,1448291573.0,506578_2138,59.89039399999999,30.318337,7606677,2138.0,"Пригласили на семинар по разработке и продвижению сайта. Так как сайт для Лиги Барменов www.ligabarspb.ru делали с Кимом сами, то очень интересно дальше его продвигать. А так, ждите, очень скоро появится сайт для The Box.  #лигабарменовспб #thebox_hookah #прокачайсебя",506578.0,1365,Московский проспект 107,93,,30.31877,59.890564000000005,Площадка Скороход,123,509e78aae4b064bf6c9a31c6,"{'tipCount': 36, 'usersCount': 4017, 'checkinsCount': 6419}",Arts & Entertainment
54265,1881674,1447864488.0,337908_5337,59.89039399999999,30.318337,7606677,5337.0,СашБаш в Питере! Аншлаг!!!,337908.0,1365,Московский проспект 107,93,,30.31877,59.890564000000005,Площадка Скороход,123,509e78aae4b064bf6c9a31c6,"{'tipCount': 36, 'usersCount': 4017, 'checkinsCount': 6419}",Arts & Entertainment
54266,1881675,1447864320.0,41626176_2413,59.89039399999999,30.318337,7606677,2413.0,"ждем начала ""САШБАШ. СВЕРДЛОВСК-ЛЕНИНГРАД И НАЗАД""<br>(фото Неустроев Дмитрий)",41626176.0,1365,Московский проспект 107,93,,30.31877,59.890564000000005,Площадка Скороход,123,509e78aae4b064bf6c9a31c6,"{'tipCount': 36, 'usersCount': 4017, 'checkinsCount': 6419}",Arts & Entertainment
54269,1881678,1447862625.0,48027955_1144,59.89039399999999,30.318337,7606677,1144.0,"Петербург! ""СашБаш!""",48027955.0,1365,Московский проспект 107,93,,30.31877,59.890564000000005,Площадка Скороход,123,509e78aae4b064bf6c9a31c6,"{'tipCount': 36, 'usersCount': 4017, 'checkinsCount': 6419}",Arts & Entertainment
54276,1881685,1445162811.0,1717009_13713,59.89039399999999,30.318337,7606677,13713.0,Пусть видят все <br>Наш Бог так велик!,1717009.0,1365,Московский проспект 107,93,,30.31877,59.890564000000005,Площадка Скороход,123,509e78aae4b064bf6c9a31c6,"{'tipCount': 36, 'usersCount': 4017, 'checkinsCount': 6419}",Arts & Entertainment
54277,1881686,1443303377.0,13828201_8086,59.89039399999999,30.318337,7606677,8086.0,Это было супер! Перформанс Александры Бахцетзис From A to B via C    Cпасибо #swissweek,13828201.0,1365,Московский проспект 107,93,,30.31877,59.890564000000005,Площадка Скороход,123,509e78aae4b064bf6c9a31c6,"{'tipCount': 36, 'usersCount': 4017, 'checkinsCount': 6419}",Arts & Entertainment
